filename,compressed,uncompressed
com/google/protobuf/GeneratedMessage$ExtendableMessageOrBuilder.class,589,2871
com/google/protobuf/ListFieldSchema$ListFieldSchemaLite.class,1234,2870
com/sun/xml/bind/v2/runtime/InlineBinaryTransducer.class,1130,2869
org/codehaus/jackson/map/ser/std/StdArraySerializers$ShortArraySerializer.class,1072,2869
org/codehaus/jackson/map/ser/impl/SerializerCache$TypeKey.class,1262,2868
org/codehaus/jackson/map/ser/std/StdArraySerializers$FloatArraySerializer.class,1076,2868
com/fasterxml/jackson/databind/deser/impl/ValueInjector.class,921,2867
org/apache/http/protocol/RequestTargetHost.class,1318,2867
org/joda/time/DateTimeZone$LazyInit.class,1522,2867
com/dynamo/bob/bundle/IconExe$LEDataInputStream.class,1608,2865
org/codehaus/jackson/map/ext/JodaDeserializers$LocalDateTimeDeserializer.class,1257,2864
org/joda/time/chrono/BasicWeekyearDateTimeField.class,1514,2864
com/amazonaws/protocol/json/IonFactory.class,1007,2863
com/fasterxml/jackson/databind/deser/std/NumberDeserializers$DoubleDeserializer.class,971,2863
com/dynamo/bob/logging/LogHelper.class,1337,2862
com/amazonaws/auth/profile/internal/securitytoken/STSProfileCredentialsServiceProvider.class,1182,2862
org/codehaus/jackson/map/ext/JodaSerializers$LocalDateTimeSerializer.class,1179,2862
org/codehaus/jackson/map/ser/MapSerializer.class,815,2862
org/codehaus/jackson/map/DeserializationConfig$Feature.class,1418,2860
org/jagatoo/loaders/models/collada/stax/XMLLibraryAnimations.class,1451,2859
com/fasterxml/jackson/databind/ser/std/StdJdkSerializers$AtomicIntegerSerializer.class,976,2859
org/antlr/v4/runtime/tree/AbstractParseTreeVisitor.class,1038,2859
com/dynamo/bob/pipeline/ExtenderUtil$FSAppManifestResource.class,1292,2858
com/fasterxml/jackson/annotation/ObjectIdGenerators$IntSequenceGenerator.class,1083,2858
org/codehaus/jackson/map/deser/std/ClassDeserializer.class,1223,2857
com/sun/jna/platform/win32/COM/IRecordInfo.class,797,2856
org/apache/http/impl/conn/CPoolEntry.class,1289,2854
org/jagatoo/loaders/models/collada/stax/XMLLibraryGeometries.class,1454,2852
com/fasterxml/jackson/databind/deser/std/NumberDeserializers$BooleanDeserializer.class,970,2852
com/fasterxml/jackson/databind/ser/std/BooleanSerializer.class,1090,2851
com/sun/xml/bind/v2/runtime/unmarshaller/StAXConnector.class,1102,2848
com/sun/jna/platform/win32/COM/IShellFolder.class,830,2847
org/joda/time/base/BaseDuration.class,1040,2846
org/apache/commons/codec/language/bm/gen_hebrew_common.txt,1040,2845
com/dynamo/bob/pipeline/ShaderPreprocessor$IncludeDirectiveTreeIterator.class,1220,2842
org/apache/commons/configuration2/tree/xpath/ConfigurationNodePointerFactory.class,949,2842
com/sun/jna/platform/win32/WinBase$FILETIME.class,1372,2840
com/amazonaws/client/builder/AwsAsyncClientBuilder.class,949,2839
com/fasterxml/jackson/databind/ser/std/StdJdkSerializers$AtomicLongSerializer.class,983,2839
com/amazonaws/services/s3/transfer/internal/S3ProgressPublisher.class,1045,2838
com/sun/jna/platform/win32/Wtsapi32.class,1144,2838
org/apache/http/client/methods/HttpRequestBase.class,1196,2838
com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.class,1108,2836
org/openmali/types/primitives/MutableFloat.class,1189,2834
com/dynamo/upnp/Request.class,1509,2833
org/codehaus/jackson/map/ClassIntrospector.class,729,2832
org/jagatoo/loaders/models/collada/stax/XMLLibraryMaterials.class,1435,2830
org/apache/http/impl/client/WinHttpClients.class,1219,2830
com/amazonaws/services/s3/model/BucketLifecycleConfiguration$Transition.class,1031,2828
com/sun/xml/bind/v2/model/impl/RuntimeAttributePropertyInfoImpl.class,845,2828
com/dynamo/bob/pipeline/antlr/lua/LuaParser$NumericforstatContext.class,1007,2827
com/sun/jna/platform/WindowUtils$RepaintTrigger.class,1286,2827
org/apache/commons/lang3/mutable/MutableBoolean.class,1153,2825
org/apache/http/entity/ByteArrayEntity.class,1390,2825
com/amazonaws/services/s3/model/ObjectListing.class,1001,2823
com/sun/xml/bind/v2/schemagen/Messages_ja.properties,1275,2823
com/sun/jna/platform/unix/solaris/Kstat2$Kstat2Map.class,1236,2819
org/codehaus/jackson/impl/JsonWriteContext.class,1330,2819
org/apache/http/impl/client/CookieSpecRegistries.class,955,2816
com/amazonaws/http/timers/client/ClientExecutionTimer.class,1133,2815
com/dynamo/upnp/Response.class,1522,2815
com/sun/xml/bind/v2/model/core/Adapter.class,1091,2815
org/joda/time/chrono/ZonedChronology$ZonedDurationField.class,1395,2815
org/yaml/snakeyaml/emitter/Emitter$ExpectFlowMappingKey.class,1147,2814
com/amazonaws/services/s3/model/transform/XmlResponsesSaxParser$ListAllMyBucketsHandler.class,1280,2811
org/antlr/v4/runtime/atn/ArrayPredictionContext.class,1372,2810
org/jagatoo/loaders/models/collada/stax/XMLLibraryImages.class,1446,2806
org/antlr/v4/runtime/misc/OrderedHashSet.class,1244,2806
org/antlr/v4/runtime/CommonTokenFactory.class,1101,2804
org/apache/http/client/params/HttpClientParams.class,1079,2804
com/google/protobuf/TextFormatParseInfoTree$Builder.class,1009,2803
net/jpountz/xxhash/StreamingXXHash64JavaUnsafe.class,1719,2803
org/apache/http/conn/params/ConnManagerParams.class,1090,2803
org/apache/commons/lang3/text/FormattableUtils.class,1270,2802
com/dynamo/gamesys/proto/Sprite$SpriteDescOrBuilder.class,889,2801
com/google/protobuf/DescriptorMessageInfoFactory$3.class,1215,2800
org/apache/http/protocol/ResponseConnControl.class,1322,2800
org/codehaus/jackson/map/ext/DOMSerializer.class,1182,2800
com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap$Multi.class,987,2799
javax/xml/bind/JAXBElement.class,1184,2799
com/fasterxml/jackson/databind/ser/impl/WritableObjectId.class,1058,2798
org/apache/http/impl/entity/StrictContentLengthStrategy.class,1395,2795
org/apache/http/protocol/ResponseContent.class,1380,2795
org/codehaus/jackson/map/ser/std/StdArraySerializers$LongArraySerializer.class,1066,2795
com/sun/jna/platform/win32/COM/IEnumIDList$Converter$1.class,1095,2792
org/apache/commons/lang3/time/FastDateParser$TextStrategy.class,1292,2792
com/sun/jna/platform/win32/COM/ITypeLib.class,744,2791
com/amazonaws/services/s3/internal/S3XmlResponseHandler.class,1103,2790
com/sun/jna/platform/win32/Ntifs$SymbolicLinkReparseBuffer.class,1313,2790
com/sun/xml/bind/v2/runtime/unmarshaller/Messages_fr.properties,1383,2790
org/apache/commons/codec/language/bm/ash_rules_german.txt,1065,2787
com/dynamo/bob/util/RigUtil$Transform.class,1400,2786
org/apache/http/params/DefaultedHttpParams.class,1186,2786
com/fasterxml/jackson/databind/deser/std/ContainerDeserializerBase.class,1176,2783
net/jpountz/xxhash/XXHash32JavaUnsafe.class,1462,2782
org/jagatoo/loaders/models/collada/stax/XMLInstanceGeometry.class,1466,2780
org/openmali/number/RadicandBounds.class,1376,2780
com/amazonaws/metrics/MetricInputStreamEntity.class,1434,2779
org/jagatoo/logging/Log.class,1075,2778
com/sun/jna/platform/WindowUtils$RepaintTrigger$Listener.class,1137,2778
org/apache/commons/codec/language/bm/gen_rules_french.txt,1165,2778
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer$ObjectDeserializer.class,985,2777
com/fasterxml/jackson/databind/ser/std/NumberSerializers$LongSerializer.class,969,2777
com/sun/jna/win32/StdCallFunctionMapper.class,1389,2777
org/apache/http/conn/scheme/SocketFactoryAdaptor.class,1209,2777
com/dynamo/bob/State.class,1393,2774
net/jpountz/xxhash/XXHash32JavaSafe.class,1461,2774
com/google/protobuf/RpcUtil.class,912,2773
org/yaml/snakeyaml/constructor/Constructor$ConstructYamlObject.class,1118,2773
com/dynamo/bob/pipeline/Modelimporter.class,949,2772
org/jagatoo/loaders/models/collada/stax/XMLController.class,1449,2771
com/fasterxml/jackson/databind/ser/std/InetAddressSerializer.class,1006,2771
com/sun/xml/bind/v2/runtime/property/SingleReferenceNodeProperty$1.class,1086,2770
com/dynamo/graphics/proto/Graphics$VertexAttributeOrBuilder.class,778,2769
org/apache/http/HttpHeaders.class,1369,2769
org/apache/http/conn/params/ConnPerRouteBean.class,1201,2764
com/defold/extension/pipeline/ILuaTranspiler$Issue.class,1345,2763
org/apache/commons/configuration2/DatabaseConfiguration$7.class,1051,2763
org/apache/http/impl/conn/LoggingInputStream.class,1380,2763
net/jpountz/xxhash/StreamingXXHash64JavaSafe.class,1704,2761
org/jagatoo/loaders/models/collada/stax/XMLSurface.class,1370,2760
com/amazonaws/transform/JsonErrorUnmarshaller.class,1137,2760
org/apache/http/impl/entity/EntityDeserializer.class,1242,2760
com/amazonaws/services/s3/internal/ResponseHeaderHandlerChain.class,1005,2756
org/codehaus/jackson/map/InjectableValues$Std.class,1195,2756
org/apache/http/impl/cookie/BasicPathHandler.class,1310,2755
com/amazonaws/http/timers/request/HttpRequestTimer.class,1116,2754
com/sun/jna/platform/win32/WinNT$ACCESS_ACEStructure.class,1479,2751
org/jagatoo/loaders/models/collada/datastructs/animation/KeyFrame.class,1190,2748
org/apache/http/entity/mime/MultipartFormEntity.class,1198,2747
org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager$1.class,1106,2746
org/jagatoo/loaders/models/collada/stax/XMLParam$Name.class,1402,2744
com/google/protobuf/ExtensionSchema.class,832,2744
org/jagatoo/loaders/models/collada/COLLADAAction.class,1085,2742
com/sun/xml/bind/v2/model/impl/RuntimeClassInfoImpl$RuntimePropertySeed.class,894,2741
org/codehaus/jackson/map/module/SimpleAbstractTypeResolver.class,1198,2741
org/codehaus/jackson/node/BaseJsonNode.class,942,2741
org/codehaus/jackson/map/ser/std/StdArraySerializers$BooleanArraySerializer.class,1039,2740
org/apache/commons/configuration2/builder/EventListenerParameters.class,744,2738
org/jagatoo/loaders/models/collada/stax/XMLFloatArray.class,1514,2735
com/fasterxml/jackson/databind/ser/std/NumberSerializers$IntLikeSerializer.class,981,2735
org/apache/commons/codec/language/bm/gen_rules_german.txt,1053,2735
org/codehaus/jackson/map/ser/std/StdArraySerializers$DoubleArraySerializer.class,1039,2735
org/codehaus/jackson/util/VersionUtil.class,1429,2734
org/apache/http/conn/params/ConnRouteParams.class,1080,2733
org/yaml/snakeyaml/emitter/Emitter$ExpectFirstFlowMappingKey.class,1117,2732
com/dynamo/bob/fs/ClassLoaderMountPoint$Resource.class,1242,2731
com/amazonaws/services/s3/model/CreateBucketRequest.class,943,2731
com/fasterxml/jackson/databind/ser/std/NumberSerializers$FloatSerializer.class,973,2731
org/apache/commons/io/input/ProxyReader.class,1305,2731
com/fasterxml/jackson/databind/ser/std/NumberSerializers$ShortSerializer.class,968,2729
org/joda/time/format/PeriodFormatterBuilder$Composite.class,1340,2729
com/amazonaws/services/s3/metrics/S3ServiceMetric.class,1205,2728
com/sun/xml/bind/v2/runtime/unmarshaller/Messages_de.properties,1379,2728
org/codehaus/jackson/map/ser/std/StdArraySerializers$IntArraySerializer.class,1030,2727
com/dynamo/bob/pipeline/GuiBuilder$SceneBuilderIO.class,1178,2726
com/amazonaws/services/s3/model/ListObjectsRequest.class,925,2725
com/sun/xml/bind/v2/model/impl/RuntimeBuiltinLeafInfoImpl$9.class,1175,2725
com/amazonaws/transform/MapUnmarshaller.class,1071,2724
org/apache/http/entity/AbstractHttpEntity.class,1258,2724
com/amazonaws/transform/JsonUnmarshallerContext.class,974,2723
com/sun/jna/platform/linux/Udev.class,781,2722
com/sun/xml/bind/v2/runtime/unmarshaller/Messages_es.properties,1371,2720
com/dynamo/properties/proto/PropertiesProto$PropertyDeclarationsOrBuilder.class,763,2718
com/amazonaws/services/s3/model/ListBucketAnalyticsConfigurationsResult.class,831,2718
com/amazonaws/services/s3/model/ListBucketInventoryConfigurationsResult.class,831,2718
com/fasterxml/jackson/databind/deser/std/NumberDeserializers$PrimitiveOrWrapperDeserializer.class,1023,2718
com/google/protobuf/SmallSortedMap$EntrySet.class,1185,2717
org/apache/http/message/BufferedHeader.class,1262,2717
com/sun/xml/bind/v2/model/impl/ClassInfoImpl$PropertyGroup.class,1289,2716
com/fasterxml/jackson/databind/deser/DataFormatReaders$Match.class,1173,2715
org/apache/http/impl/io/HttpResponseParser.class,1119,2715
com/fasterxml/jackson/annotation/ObjectIdGenerators$StringIdGenerator.class,943,2714
org/openmali/curves/BezierCurve2.class,1198,2714
com/dynamo/bob/pipeline/LuaScanner$Success.class,1010,2713
com/fasterxml/jackson/databind/util/LRUMap.class,1144,2713
org/codehaus/jackson/map/ser/std/StdArraySerializers$ArraySerializerBase.class,889,2713
com/fasterxml/jackson/databind/ser/std/StdKeySerializers$EnumKeySerializer.class,976,2712
com/sun/jna/platform/win32/Cfgmgr32Util.class,1496,2711
com/dynamo/bob/util/RigUtil$QuatRotationBuilder.class,1145,2709
org/apache/commons/io/comparator/ExtensionFileComparator.class,1209,2708
com/dynamo/bob/util/RigUtil$RotationBuilder.class,1142,2706
com/fasterxml/jackson/databind/ser/std/StdJdkSerializers$AtomicBooleanSerializer.class,936,2706
com/sun/xml/bind/v2/runtime/unmarshaller/Messages_pt_BR.properties,1350,2705
org/jagatoo/loaders/models/collada/datastructs/animation/SkeletonIterator.class,1084,2703
com/amazonaws/services/s3/internal/auth/S3SignerProvider.class,1246,2702
org/apache/commons/configuration2/event/Event.class,1121,2702
org/codehaus/jackson/JsonLocation.class,1351,2702
com/sun/xml/bind/v2/util/QNameMap$Entry.class,1297,2701
com/dynamo/bob/Task$TaskBuilder.class,1166,2700
org/codehaus/jackson/map/deser/std/AtomicReferenceDeserializer.class,872,2700
com/dynamo/bob/util/RigUtil$PositionBuilder.class,1181,2699
com/sun/xml/bind/v2/runtime/unmarshaller/Messages_it.properties,1351,2699
com/google/protobuf/RopeByteString$PieceIterator.class,1274,2698
com/amazonaws/services/s3/transfer/internal/CompleteMultipartDownload.class,1124,2697
org/codehaus/jackson/map/ser/std/TokenBufferSerializer.class,940,2694
com/amazonaws/internal/http/JsonErrorCodeParser.class,1226,2693
com/google/protobuf/GeneratedMessageLite$DefaultInstanceBasedParser.class,812,2692
com/fasterxml/jackson/databind/node/NodeCursor$ObjectCursor.class,1179,2691
com/amazonaws/services/s3/model/BucketWebsiteConfiguration.class,892,2690
com/amazonaws/services/s3/model/EncryptionMaterials.class,1035,2689
com/sun/xml/bind/v2/model/impl/RuntimeBuiltinLeafInfoImpl$5.class,1164,2689
org/codehaus/jackson/map/ext/JodaSerializers$DateMidnightSerializer.class,1098,2688
org/apache/commons/codec/language/RefinedSoundex.class,1414,2687
org/codehaus/jackson/io/SegmentedStringWriter.class,1145,2687
com/fasterxml/jackson/core/io/SegmentedStringWriter.class,1123,2686
org/apache/commons/lang3/text/translate/CharSequenceTranslator.class,1332,2685
com/sun/jna/platform/unix/aix/Perfstat.class,720,2683
com/sun/jna/platform/win32/DdemlUtil$DdemlException.class,1356,2683
com/amazonaws/services/s3/model/ListBucketMetricsConfigurationsResult.class,827,2680
org/codehaus/jackson/node/BinaryNode.class,1243,2680
javax/xml/bind/helpers/Messages.properties,1215,2679
org/apache/commons/configuration2/event/ConfigurationErrorEvent.class,884,2679
org/apache/commons/codec/language/Caverphone2.class,1524,2677
com/amazonaws/internal/auth/SignerProviderContext$Builder.class,795,2676
org/codehaus/jackson/map/deser/std/StdDeserializer$CharacterDeserializer.class,1098,2676
org/codehaus/jackson/map/ext/JodaDeserializers$DateMidnightDeserializer.class,1165,2676
org/codehaus/jackson/map/ser/std/InetAddressSerializer.class,1016,2675
org/yaml/snakeyaml/parser/ParserImpl$ParseIndentlessSequenceEntry.class,1095,2673
com/sun/xml/bind/v2/schemagen/Tree$Group.class,1085,2672
com/sun/xml/bind/v2/schemagen/Messages_ko.properties,1259,2671
com/fasterxml/jackson/annotation/ObjectIdGenerators$UUIDGenerator.class,936,2670
com/fasterxml/jackson/core/JsonParser$Feature.class,1436,2669
org/codehaus/jackson/map/ser/std/RawSerializer.class,959,2668
net/jpountz/lz4/LZ4JNIFastDecompressor.class,1435,2667
org/yaml/snakeyaml/representer/SafeRepresenter$RepresentString.class,1294,2667
org/codehaus/jackson/map/ser/StdSerializers$NumberSerializer.class,1169,2665
net/jpountz/lz4/LZ4JNISafeDecompressor.class,1438,2664
org/openmali/types/primitives/MutableInteger.class,1115,2664
org/apache/http/client/protocol/RequestProxyAuthentication.class,1189,2663
org/apache/commons/lang3/SerializationUtils$ClassLoaderAwareObjectInputStream.class,1279,2662
org/apache/http/impl/io/HttpRequestParser.class,1095,2662
org/joda/time/DurationFieldType.class,1205,2662
org/codehaus/jackson/map/ext/JodaSerializers$LocalDateSerializer.class,1092,2661
com/sun/xml/bind/v2/runtime/reflect/Messages_zh_TW.properties,1304,2660
com/sun/jna/platform/win32/COM/IDispatch.class,828,2659
com/dynamo/bob/pipeline/ProtoBuilders$CollectionFactoryBuilder.class,972,2658
com/amazonaws/log/JulLog.class,840,2658
com/dynamo/graphics/proto/Graphics$ShaderDesc$ResourceBinding$BindingInfoCase.class,1138,2657
com/dynamo/bob/fs/ClassLoaderMountPoint.class,1183,2654
com/dynamo/bob/pipeline/antlr/glsl/GLSLParser$Primary_expressionContext.class,928,2654
org/apache/commons/codec/language/bm/BeiderMorseEncoder.class,947,2654
com/fasterxml/jackson/databind/ser/std/SqlTimeSerializer.class,925,2653
org/openmali/types/primitives/MutableLong.class,1140,2653
com/sun/jna/internal/Cleaner.class,1160,2652
com/fasterxml/jackson/databind/node/NodeCursor.class,1110,2651
org/codehaus/jackson/map/ext/JodaDeserializers$LocalDateDeserializer.class,1146,2649
